Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
11,3.643156e-01,1,0,0,1,563,5.541653e-02,3,45,7.341052e-01,1.296577e+00,1.393772e+00,1.490989e+00,2
11,3.253482e-01,0,0,1,1,563,5.541653e-02,3,45,7.341625e-01,1.296551e+00,1.393767e+00,1.490997e+00,2
11,6.090761e-01,0,0,1,1,63,5.541653e-02,3,55,1.234029e+00,1.296542e+00,1.393749e+00,1.490955e+00,2
11,4.230780e-01,0,1,0,0,63,5.541653e-02,3,45,1.234038e+00,1.296502e+00,1.393756e+00,1.490952e+00,2
11,2.884910e-01,1,0,0,0,188,5.541653e-02,3,55,1.109098e+00,1.296593e+00,1.393764e+00,1.490977e+00,2
11,7.028843e-02,0,0,1,1,21,5.541653e-02,3,55,1.275607e+00,1.296426e+00,1.393644e+00,1.490862e+00,2
11,3.547652e-01,1,1,1,0,188,5.541653e-02,3,55,1.109102e+00,1.296553e+00,1.393790e+00,1.491011e+00,2
11,2.984383e-01,0,0,1,0,63,5.541653e-02,3,40,1.233996e+00,1.296497e+00,1.393734e+00,1.490931e+00,2
11,5.448892e-01,0,0,1,1,21,5.541653e-02,3,35,1.275711e+00,1.296557e+00,1.393747e+00,1.490965e+00,2
11,2.617103e-01,0,0,1,0,21,5.541653e-02,3,45,1.275663e+00,1.296484e+00,1.393697e+00,1.490977e+00,2
11,5.346430e-01,1,1,1,0,7,5.541653e-02,3,55,1.289557e+00,1.296505e+00,1.393706e+00,1.490919e+00,2
11,2.652471e-01,0,1,0,1,188,5.541653e-02,3,55,1.109103e+00,1.296572e+00,1.393790e+00,1.491032e+00,2
11,2.842625e-01,0,0,1,0,7,5.541653e-02,3,35,1.289515e+00,1.296474e+00,1.393690e+00,1.490878e+00,2
11,2.239398e-01,1,1,1,0,188,5.541653e-02,3,35,1.108921e+00,1.296397e+00,1.393614e+00,1.490829e+00,2
11,2.196979e-01,0,1,0,1,21,5.541653e-02,3,45,1.275743e+00,1.296577e+00,1.393795e+00,1.490989e+00,2
11,2.386143e-01,1,1,1,1,63,5.541653e-02,3,40,1.234168e+00,1.296641e+00,1.393869e+00,1.491089e+00,2
11,5.564148e-01,1,1,1,0,563,5.541653e-02,3,40,7.339413e-01,1.296350e+00,1.393581e+00,1.490798e+00,2
11,2.351316e-01,1,0,0,0,188,5.541653e-02,3,55,1.108997e+00,1.296429e+00,1.393673e+00,1.490899e+00,2
11,2.002615e-01,1,1,1,0,63,5.541653e-02,3,40,1.234123e+00,1.296585e+00,1.393800e+00,1.490972e+00,2
11,3.516106e-01,1,1,1,1,63,5.541653e-02,3,45,1.234024e+00,1.296504e+00,1.393732e+00,1.490938e+00,2
11,2.545832e-01,1,0,0,1,63,5.541653e-02,3,35,1.234150e+00,1.296633e+00,1.393853e+00,1.491092e+00,2
11,3.029054e-01,0,0,1,0,21,5.541653e-02,3,55,1.275643e+00,1.296463e+00,1.393683e+00,1.490896e+00,2
11,1.585548e-01,0,1,0,0,7,5.541653e-02,3,45,1.289542e+00,1.296479e+00,1.393692e+00,1.490917e+00,2
11,5.514446e-01,1,1,1,1,188,5.541653e-02,3,40,1.109044e+00,1.296517e+00,1.393732e+00,1.490945e+00,2
11,3.811984e-01,1,1,1,0,188,5.541653e-02,3,45,1.109017e+00,1.296493e+00,1.393711e+00,1.490927e+00,2
11,8.084785e-01,0,1,0,1,7,5.541653e-02,3,55,1.289654e+00,1.296594e+00,1.393804e+00,1.491019e+00,2
11,4.928262e-01,1,1,1,0,188,5.541653e-02,3,55,1.109047e+00,1.296523e+00,1.393742e+00,1.490957e+00,2
11,5.213560e-01,1,0,0,1,188,5.541653e-02,3,40,1.108954e+00,1.296429e+00,1.393644e+00,1.490859e+00,2
11,1.097322e+00,0,1,0,0,21,5.541653e-02,3,35,1.275719e+00,1.296486e+00,1.393714e+00,1.490929e+00,2
11,2.893558e-01,0,1,0,1,188,5.541653e-02,3,40,1.109152e+00,1.296622e+00,1.393853e+00,1.491055e+00,2
11,4.223183e-01,0,0,1,1,188,5.541653e-02,3,35,1.109000e+00,1.296456e+00,1.393692e+00,1.490910e+00,2
11,5.918410e-01,1,0,0,1,7,5.541653e-02,3,55,1.289558e+00,1.296442e+00,1.393718e+00,1.490931e+00,2
11,2.841465e-01,0,1,0,0,188,5.541653e-02,3,45,1.109039e+00,1.296466e+00,1.393686e+00,1.490910e+00,2
11,2.404966e-01,1,0,0,0,563,5.541653e-02,3,35,7.340741e-01,1.296508e+00,1.393753e+00,1.490971e+00,2
11,2.944262e-01,0,0,1,1,21,5.541653e-02,3,45,1.275729e+00,1.296530e+00,1.393760e+00,1.490964e+00,2
11,5.808843e-01,1,0,0,1,21,5.541653e-02,3,35,1.275858e+00,1.296674e+00,1.393848e+00,1.491062e+00,2
11,2.386170e-01,0,1,0,0,63,5.541653e-02,3,35,1.234074e+00,1.296568e+00,1.393785e+00,1.491000e+00,2
11,4.284660e-01,0,0,1,1,563,5.541653e-02,3,55,7.340397e-01,1.296565e+00,1.393708e+00,1.490924e+00,2
11,2.469422e-01,0,0,1,0,21,5.541653e-02,3,55,1.275633e+00,1.296453e+00,1.393672e+00,1.490887e+00,2
11,3.820503e-01,1,0,0,1,63,5.541653e-02,3,45,1.234059e+00,1.296539e+00,1.393756e+00,1.490971e+00,2
11,2.173402e-01,1,0,0,0,563,5.541653e-02,3,50,7.340394e-01,1.296507e+00,1.393706e+00,1.490921e+00,2
11,1.482866e-01,1,0,0,0,21,5.541653e-02,3,35,1.275781e+00,1.296562e+00,1.393809e+00,1.491015e+00,2
11,1.482878e-01,1,0,0,1,21,5.541653e-02,3,50,1.275594e+00,1.296403e+00,1.393620e+00,1.490835e+00,2
11,1.649313e-01,1,0,0,0,188,5.541653e-02,3,45,1.109066e+00,1.296563e+00,1.393758e+00,1.490978e+00,2
11,1.670817e-01,1,0,0,0,63,5.541653e-02,3,45,1.233981e+00,1.296463e+00,1.393679e+00,1.490939e+00,2
11,2.988645e-01,1,0,0,1,563,5.541653e-02,3,40,7.340810e-01,1.296514e+00,1.393771e+00,1.490967e+00,2
11,2.888523e-01,1,1,1,0,21,5.541653e-02,3,50,1.275700e+00,1.296517e+00,1.393735e+00,1.490970e+00,2
11,4.144501e-01,1,0,0,0,63,5.541653e-02,3,40,1.234042e+00,1.296523e+00,1.393741e+00,1.490972e+00,2
11,3.128841e-01,1,1,1,1,7,5.541653e-02,4,35,1.292465e+00,1.299405e+00,1.396652e+00,1.493866e+00,1
11,2.030209e-01,1,1,1,1,7,1.975164e-01,4,40,1.290174e+00,1.297117e+00,1.394325e+00,1.491540e+00,1
11,2.042313e-01,1,1,1,1,188,1.975164e-01,4,45,1.109702e+00,1.297158e+00,1.394373e+00,1.491590e+00,1
11,1.812497e-01,1,1,1,0,63,1.975164e-01,4,45,1.234990e+00,1.297468e+00,1.394705e+00,1.491899e+00,1
11,3.472516e-01,0,1,0,1,63,1.975164e-01,4,45,1.234989e+00,1.297476e+00,1.394714e+00,1.491929e+00,1
11,3.378697e-01,0,1,0,1,563,1.772733e-01,4,35,7.349340e-01,1.297408e+00,1.394602e+00,1.491793e+00,1
11,3.028160e-01,0,1,0,1,7,1.772733e-01,4,50,1.290490e+00,1.297429e+00,1.394640e+00,1.491855e+00,1
11,3.107947e-01,1,1,1,0,563,1.772733e-01,4,45,7.349081e-01,1.297363e+00,1.394579e+00,1.491794e+00,1
11,4.080404e-01,0,1,0,0,7,1.772733e-01,4,55,1.290461e+00,1.297404e+00,1.394606e+00,1.491824e+00,1
11,2.716604e-01,1,1,1,1,63,1.772733e-01,4,35,1.234812e+00,1.297285e+00,1.394513e+00,1.491746e+00,1
11,1.876521e-01,0,1,0,0,563,1.591049e-01,4,50,7.348462e-01,1.297345e+00,1.394551e+00,1.491776e+00,1
11,2.258453e-01,0,1,0,0,563,1.591049e-01,4,40,7.350611e-01,1.297486e+00,1.394684e+00,1.491893e+00,1
11,1.897448e-01,1,1,1,0,188,1.591049e-01,4,55,1.110188e+00,1.297654e+00,1.394872e+00,1.492097e+00,1
11,3.008145e-01,0,0,1,0,21,1.591049e-01,4,50,1.276691e+00,1.297510e+00,1.394737e+00,1.491944e+00,1
11,2.288852e-01,0,1,0,0,63,6.012365e-02,4,40,1.234562e+00,1.297042e+00,1.394261e+00,1.491478e+00,1
11,2.414000e-01,1,1,1,0,63,1.772733e-01,4,35,1.235031e+00,1.297512e+00,1.394730e+00,1.491956e+00,1
11,7.596670e-01,0,0,1,0,21,1.772733e-01,4,45,1.276719e+00,1.297554e+00,1.394753e+00,1.491968e+00,1
11,3.897283e-01,1,1,1,0,7,6.012365e-02,4,45,1.290047e+00,1.296980e+00,1.394192e+00,1.491407e+00,1
11,2.830530e-01,0,1,0,1,63,1.975164e-01,4,40,1.235300e+00,1.297784e+00,1.395000e+00,1.492216e+00,1
11,2.478131e-01,1,1,1,0,63,1.975164e-01,4,35,1.235127e+00,1.297618e+00,1.394865e+00,1.492064e+00,1
11,2.793309e-01,1,1,1,1,63,1.975164e-01,4,45,1.235032e+00,1.297503e+00,1.394727e+00,1.491956e+00,1
11,3.404037e-01,0,0,1,1,188,1.975164e-01,4,55,1.110038e+00,1.297513e+00,1.394733e+00,1.491945e+00,1
11,2.093772e-01,0,0,1,0,7,6.012365e-02,4,35,1.290258e+00,1.297193e+00,1.394407e+00,1.491622e+00,1
11,3.960378e-01,1,0,0,1,7,6.012365e-02,4,35,1.290614e+00,1.297535e+00,1.394746e+00,1.491961e+00,1
11,9.730726e-02,0,1,0,1,63,6.698925e-02,4,45,1.234899e+00,1.297404e+00,1.394585e+00,1.491826e+00,1
11,2.176909e-01,0,1,0,1,188,2.200710e-01,4,35,1.110301e+00,1.297765e+00,1.394994e+00,1.492210e+00,1
11,1.409853e-01,0,1,0,1,63,2.200710e-01,4,45,1.235395e+00,1.297882e+00,1.395133e+00,1.492312e+00,1
11,2.050472e-01,1,1,1,1,7,2.200710e-01,4,40,1.290783e+00,1.297719e+00,1.394931e+00,1.492146e+00,1
11,1.341210e-01,0,1,0,0,21,1.975164e-01,4,55,1.276730e+00,1.297609e+00,1.394786e+00,1.492011e+00,1
11,1.726190e-01,0,1,0,1,21,1.975164e-01,4,55,1.276846e+00,1.297661e+00,1.394890e+00,1.492157e+00,1
11,3.366185e-01,1,1,1,1,7,1.975164e-01,4,50,1.290743e+00,1.297702e+00,1.394915e+00,1.492128e+00,1
11,1.658374e-01,1,1,1,0,188,1.975164e-01,4,50,1.110085e+00,1.297578e+00,1.394755e+00,1.492014e+00,1
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3.649163e-01,1,1,1,0,563,5.541653e-02,5,55,7.326509e-01,1.294775e+00,1.391993e+00,1.489208e+00,2
11,2.216089e-01,1,1,1,0,63,5.541653e-02,5,35,1.234007e+00,1.296490e+00,1.393710e+00,1.490925e+00,2
11,3.926218e-01,1,0,0,0,563,5.541653e-02,5,35,7.340533e-01,1.296505e+00,1.393724e+00,1.490938e+00,2
11,3.500407e-01,1,1,1,0,7,5.541653e-02,5,55,1.289629e+00,1.296560e+00,1.393777e+00,1.490987e+00,2
11,2.846014e-01,1,1,1,0,63,5.541653e-02,5,40,1.234135e+00,1.296619e+00,1.393790e+00,1.491015e+00,2
11,2.248879e-01,1,1,1,0,563,5.541653e-02,5,35,7.341441e-01,1.296523e+00,1.393811e+00,1.491027e+00,2
11,2.292305e-01,0,1,0,1,188,5.541653e-02,5,35,1.109122e+00,1.296603e+00,1.393813e+00,1.491044e+00,2
11,3.768676e-01,0,0,1,1,188,5.541653e-02,5,45,1.109091e+00,1.296516e+00,1.393785e+00,1.490999e+00,2
11,3.961944e-01,1,1,1,1,63,5.541653e-02,5,50,1.234048e+00,1.296533e+00,1.393739e+00,1.490954e+00,2
11,3.772443e-01,1,1,1,0,63,5.541653e-02,5,45,1.234116e+00,1.296598e+00,1.393817e+00,1.491063e+00,2
11,1.808654e-01,1,1,1,0,188,5.541653e-02,5,55,1.108997e+00,1.296483e+00,1.393704e+00,1.490970e+00,2
11,2.089003e-01,1,1,1,0,563,5.541653e-02,5,45,7.340922e-01,1.296516e+00,1.393753e+00,1.490969e+00,2
11,1.707841e-01,1,1,1,1,7,5.541653e-02,5,35,1.289534e+00,1.296469e+00,1.393681e+00,1.490897e+00,2
11,1.423194e-01,1,1,1,0,21,5.541653e-02,5,55,1.275813e+00,1.296642e+00,1.393846e+00,1.491065e+00,2
11,1.655495e-01,1,0,0,0,63,5.541653e-02,5,35,1.233987e+00,1.296473e+00,1.393689e+00,1.490905e+00,2
11,3.678412e-01,1,1,1,1,188,5.541653e-02,5,55,1.108945e+00,1.296441e+00,1.393667e+00,1.490876e+00,2
11,3.692686e-01,0,1,0,0,63,5.541653e-02,5,50,1.234045e+00,1.296525e+00,1.393760e+00,1.490964e+00,2
11,3.069718e-01,0,1,0,1,7,5.541653e-02,5,55,1.289670e+00,1.296605e+00,1.393817e+00,1.491068e+00,2
11,2.116999e-01,1,0,0,0,188,5.541653e-02,5,50,1.109064e+00,1.296553e+00,1.393797e+00,1.490981e+00,2
11,2.696700e-01,0,0,1,1,21,5.541653e-02,5,55,1.275864e+00,1.296685e+00,1.393914e+00,1.491105e+00,2
11,3.356602e-01,0,1,0,1,63,5.541653e-02,5,55,1.234102e+00,1.296607e+00,1.393824e+00,1.491040e+00,2
11,2.928026e-01,0,1,0,0,21,5.541653e-02,5,45,1.275725e+00,1.296525e+00,1.393763e+00,1.490977e+00,2
11,3.550504e-01,1,1,1,1,188,5.541653e-02,5,35,1.109052e+00,1.296530e+00,1.393781e+00,1.490962e+00,2
11,3.150405e-01,0,1,0,0,7,5.541653e-02,5,55,1.289586e+00,1.296523e+00,1.393717e+00,1.490932e+00,2
11,3.087144e-01,0,1,0,1,563,5.541653e-02,5,40,7.340276e-01,1.296513e+00,1.393746e+00,1.490959e+00,2
11,1.893561e-01,1,1,1,0,188,5.541653e-02,5,40,1.108948e+00,1.296422e+00,1.393639e+00,1.490854e+00,2
11,3.481623e-01,0,1,0,0,7,5.541653e-02,5,45,1.289661e+00,1.296596e+00,1.393810e+00,1.491043e+00,2
11,2.746764e-01,1,1,1,0,188,5.541653e-02,5,50,1.109058e+00,1.296534e+00,1.393750e+00,1.490966e+00,2
11,2.059476e-01,0,1,0,1,188,5.541653e-02,5,55,1.109151e+00,1.296626e+00,1.393838e+00,1.491059e+00,2
11,1.915758e-01,1,1,1,1,63,5.541653e-02,5,50,1.234150e+00,1.296655e+00,1.393846e+00,1.491017e+00,2
11,1.494753e-01,0,1,0,1,563,5.541653e-02,5,45,7.340062e-01,1.296455e+00,1.393673e+00,1.490888e+00,2
11,2.536939e-01,0,1,0,1,63,5.541653e-02,5,55,1.233982e+00,1.296465e+00,1.393706e+00,1.490886e+00,2
11,2.697895e-01,0,1,0,1,7,5.541653e-02,5,40,1.289659e+00,1.296586e+00,1.393817e+00,1.491036e+00,2
11,2.721968e-01,1,1,1,0,21,5.541653e-02,5,45,1.275712e+00,1.296545e+00,1.393712e+00,1.490960e+00,2
11,3.634191e-01,1,1,1,1,563,5.541653e-02,5,50,7.339917e-01,1.296436e+00,1.393652e+00,1.490864e+00,2
11,2.528382e-01,1,0,0,1,563,5.541653e-02,5,40,7.340925e-01,1.296477e+00,1.393695e+00,1.490912e+00,2
11,3.008549e-01,1,1,1,1,63,5.541653e-02,5,55,1.234155e+00,1.296638e+00,1.393857e+00,1.491070e+00,2
11,2.757435e-01,1,1,1,0,21,5.541653e-02,5,40,1.275647e+00,1.296488e+00,1.393703e+00,1.490920e+00,2
11,2.556795e-01,1,1,1,1,563,5.541653e-02,5,35,7.340294e-01,1.296483e+00,1.393700e+00,1.490845e+00,2
11,3.754329e-01,1,0,0,0,7,5.541653e-02,5,45,1.289610e+00,1.296555e+00,1.393752e+00,1.490965e+00,2
11,2.976333e-01,1,1,1,0,7,5.541653e-02,5,50,1.289666e+00,1.296603e+00,1.393815e+00,1.491046e+00,2
11,2.240294e-01,1,1,1,1,563,5.541653e-02,5,50,7.340614e-01,1.296485e+00,1.393743e+00,1.490988e+00,2
11,1.641172e-01,0,1,0,1,188,5.541653e-02,5,40,1.109129e+00,1.296604e+00,1.393823e+00,1.491038e+00,2
11,1.987682e-01,0,1,0,1,21,5.541653e-02,5,40,1.275678e+00,1.296496e+00,1.393703e+00,1.490929e+00,2
11,3.743644e-01,1,0,0,0,188,5.541653e-02,5,55,1.108800e+00,1.296274e+00,1.393505e+00,1.490769e+00,2
11,2.003472e-01,0,1,0,1,63,5.541653e-02,5,50,1.233946e+00,1.296428e+00,1.393647e+00,1.490863e+00,2
11,1.441311e-01,0,1,0,0,21,5.541653e-02,5,55,1.275665e+00,1.296505e+00,1.393712e+00,1.490938e+00,2
11,2.391957e-01,0,1,0,1,21,5.541653e-02,5,45,1.275645e+00,1.296462e+00,1.393661e+00,1.490886e+00,2
11,1.650632e-01,0,1,0,1,21,5.541653e-02,5,55,1.275810e+00,1.296610e+00,1.393843e+00,1.491033e+00,2
11,1.597432e-01,0,1,0,0,21,5.541653e-02,5,35,1.275776e+00,1.296597e+00,1.393813e+00,1.491029e+00,2
11,2.889894e-01,1,0,0,0,188,5.541653e-02,5,55,1.109109e+00,1.296584e+00,1.393791e+00,1.491015e+00,2
11,2.382660e-01,0,1,0,1,188,5.541653e-02,5,35,1.108950e+00,1.296356e+00,1.393614e+00,1.490858e+00,2
11,3.006611e-01,0,0,1,1,7,5.541653e-02,5,40,1.289557e+00,1.296482e+00,1.393670e+00,1.490889e+00,2
11,1.802192e-01,1,0,0,1,7,5.541653e-02,5,55,1.289661e+00,1.296598e+00,1.393810e+00,1.491026e+00,2
11,3.125738e-01,1,0,0,0,563,5.541653e-02,5,35,7.341257e-01,1.296578e+00,1.393795e+00,1.491003e+00,2
11,1.862247e-01,0,1,0,0,563,5.541653e-02,5,50,7.340946e-01,1.296545e+00,1.393783e+00,1.490977e+00,2
11,2.638694e-01,1,1,1,0,63,5.541653e-02,5,35,1.234074e+00,1.296509e+00,1.393726e+00,1.490940e+00,2
11,6.088654e-01,1,1,1,1,21,5.541653e-02,5,35,1.275762e+00,1.296570e+00,1.393797e+00,1.491002e+00,2
11,2.628924e-01,0,0,1,1,7,5.541653e-02,5,55,1.289537e+00,1.296471e+00,1.393684e+00,1.490906e+00,2
11,1.999669e-01,1,1,1,0,188,5.541653e-02,5,45,1.109196e+00,1.296672e+00,1.393910e+00,1.491124e+00,2
11,2.476896e-01,1,1,1,0,7,5.541653e-02,5,40,1.289431e+00,1.296370e+00,1.393616e+00,1.490822e+00,2
11,2.708883e-01,0,0,1,1,563,5.541653e-02,5,45,7.339718e-01,1.296451e+00,1.393688e+00,1.490906e+00,2
11,2.410185e-01,1,1,1,1,63,5.541653e-02,5,45,1.234033e+00,1.296516e+00,1.393745e+00,1.490949e+00,2
11,1.428872e-01,0,1,0,1,63,5.541653e-02,5,35,1.233945e+00,1.296424e+00,1.393640e+00,1.490896e+00,2
11,4.302662e-01,1,0,0,0,188,5.541653e-02,5,55,1.109089e+00,1.296564e+00,1.393782e+00,1.490996e+00,2
11,6.890009e-01,1,0,0,1,7,5.541653e-02,5,35,1.289632e+00,1.296564e+00,1.393777e+00,1.491011e+00,2
11,1.874783e-01,1,1,1,0,21,5.541653e-02,5,50,1.275742e+00,1.296543e+00,1.393763e+00,1.490976e+00,2
11,3.370994e-01,1,0,0,0,563,5.541653e-02,5,55,7.340261e-01,1.296476e+00,1.393704e+00,1.490920e+00,2
11,2.539164e-01,1,0,0,0,7,5.541653e-02,5,45,1.289652e+00,1.296596e+00,1.393801e+00,1.491017e+00,2
11,2.620831e-01,1,1,1,1,21,5.541653e-02,5,45,1.275510e+00,1.296328e+00,1.393573e+00,1.490779e+00,2
11,1.752369e-01,0,1,0,1,563,5.541653e-02,5,50,7.340886e-01,1.296543e+00,1.393760e+00,1.490938e+00,2
11,2.360691e-01,1,0,0,1,21,5.541653e-02,5,55,1.275732e+00,1.296570e+00,1.393735e+00,1.490939e+00,2
11,2.817399e-01,1,1,1,1,21,5.541653e-02,5,35,1.275665e+00,1.296494e+00,1.393725e+00,1.490942e+00,2
11,2.782796e-01,0,0,1,1,188,5.541653e-02,5,35,1.109015e+00,1.296509e+00,1.393706e+00,1.490913e+00,2
11,2.584806e-01,1,1,1,0,7,5.541653e-02,5,50,1.289356e+00,1.296291e+00,1.393502e+00,1.490729e+00,2
11,1.956843e-01,1,1,1,1,7,5.541653e-02,5,55,1.289541e+00,1.296476e+00,1.393680e+00,1.490912e+00,2
11,3.397245e-01,0,1,0,0,63,5.541653e-02,5,50,1.234089e+00,1.296568e+00,1.393788e+00,1.491001e+00,2
11,1.762043e-01,0,1,0,0,21,5.541653e-02,5,40,1.275641e+00,1.296462e+00,1.393683e+00,1.490896e+00,2
11,1.812262e-01,1,1,1,0,563,5.541653e-02,5,50,7.340279e-01,1.296388e+00,1.393683e+00,1.490891e+00,2
11,2.105339e-01,0,1,0,0,63,5.541653e-02,5,50,1.234127e+00,1.296630e+00,1.393828e+00,1.491043e+00,2
11,1.672362e-01,1,1,1,0,563,5.541653e-02,6,45,7.346533e-01,1.297147e+00,1.394364e+00,1.491582e+00,2
11,2.103920e-01,0,0,1,1,188,5.541653e-02,6,40,1.108915e+00,1.296387e+00,1.393594e+00,1.490817e+00,2
11,1.643164e-01,1,1,1,0,188,5.541653e-02,6,45,1.109046e+00,1.296520e+00,1.393754e+00,1.490954e+00,2
11,2.708487e-01,0,1,0,0,63,5.541653e-02,6,45,1.234029e+00,1.296491e+00,1.393752e+00,1.490898e+00,2
11,2.648852e-01,1,1,1,0,21,5.541653e-02,6,40,1.275684e+00,1.296509e+00,1.393735e+00,1.490940e+00,2
11,1.870303e-01,0,1,0,1,7,5.541653e-02,6,55,1.289677e+00,1.296636e+00,1.393826e+00,1.491061e+00,2
11,2.887391e-01,1,0,0,0,21,5.541653e-02,6,55,1.275762e+00,1.296577e+00,1.393763e+00,1.490992e+00,2
11,2.144458e-01,1,0,0,0,7,5.541653e-02,6,55,1.289501e+00,1.296435e+00,1.393647e+00,1.490861e+00,2
11,2.893214e-01,1,1,1,1,188,5.541653e-02,6,45,1.109047e+00,1.296491e+00,1.393735e+00,1.490983e+00,2
11,4.464666e-01,0,0,1,1,563,5.541653e-02,6,55,7.340602e-01,1.296488e+00,1.393703e+00,1.490922e+00,2
11,1.885028e-01,1,1,1,0,63,5.541653e-02,6,40,1.234144e+00,1.296623e+00,1.393863e+00,1.491057e+00,2
11,1.959179e-01,0,1,0,1,188,5.541653e-02,6,50,1.109002e+00,1.296472e+00,1.393692e+00,1.490907e+00,2
11,3.786053e-01,1,1,1,1,21,5.541653e-02,6,35,1.275624e+00,1.296442e+00,1.393661e+00,1.490875e+00,2
11,2.375747e-01,1,0,0,0,188,5.541653e-02,6,50,1.109022e+00,1.296476e+00,1.393736e+00,1.490929e+00,2
11,3.560411e-01,1,0,0,1,21,5.541653e-02,6,45,1.275631e+00,1.296445e+00,1.393663e+00,1.490877e+00,2
11,3.234928e-01,1,0,0,0,563,5.541653e-02,6,55,7.340406e-01,1.296468e+00,1.393706e+00,1.490919e+00,2
11,2.861843e-01,0,1,0,1,563,5.541653e-02,6,35,7.341671e-01,1.296620e+00,1.393850e+00,1.491043e+00,2
11,2.355530e-01,1,0,0,1,21,5.541653e-02,6,45,1.275739e+00,1.296559e+00,1.393776e+00,1.490990e+00,2
11,1.925900e-01,0,1,0,1,188,5.541653e-02,6,50,1.108940e+00,1.296420e+00,1.393632e+00,1.490848e+00,2
11,3.354374e-01,0,0,1,0,21,5.541653e-02,6,55,1.275658e+00,1.296496e+00,1.393714e+00,1.490928e+00,2
11,1.081013e-01,1,1,1,1,63,5.541653e-02,6,45,1.233826e+00,1.296310e+00,1.393526e+00,1.490743e+00,2
11,1.985793e-01,0,0,1,1,563,5.541653e-02,6,40,7.340258e-01,1.296477e+00,1.393695e+00,1.490910e+00,2
11,1.818030e-01,1,1,1,1,7,5.541653e-02,6,40,1.289529e+00,1.296463e+00,1.393682e+00,1.490893e+00,2
11,1.553453e-01,0,0,1,0,7,5.541653e-02,6,50,1.289523e+00,1.296455e+00,1.393615e+00,1.490842e+00,2
11,3.490564e-01,0,1,0,1,563,5.541653e-02,6,55,7.339446e-01,1.296397e+00,1.393633e+00,1.490848e+00,2
11,3.157088e-01,0,1,0,0,563,5.541653e-02,6,40,7.339787e-01,1.296439e+00,1.393644e+00,1.490861e+00,2
11,5.097960e-01,1,1,1,1,563,5.541653e-02,6,40,7.340116e-01,1.296446e+00,1.393681e+00,1.490897e+00,2
11,2.127126e-01,1,1,1,0,188,5.541653e-02,6,35,1.109001e+00,1.296482e+00,1.393696e+00,1.490910e+00,2
11,1.822757e-01,1,0,0,1,21,5.541653e-02,6,35,1.275701e+00,1.296546e+00,1.393735e+00,1.490966e+00,2
