Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,1.466975e+00,0,0,1,2,50,5.000000e-02,6.340956e-02,76,45,2
6,4.504063e-01,0,1,0,2,50,5.000000e-02,7.007840e-02,76,40,2
6,4.336729e-01,1,1,1,0,1000,5.000000e-02,7.007840e-02,76,45,2
6,3.334974e-01,0,1,0,0,100,5.000000e-02,7.007840e-02,76,40,2
6,6.337780e-01,0,0,1,0,500,5.000000e-02,7.007840e-02,76,40,2
6,5.170573e-01,0,0,1,1,100,5.000000e-02,7.007840e-02,76,45,2
6,5.837717e-01,0,0,1,1,100,5.000000e-02,7.007840e-02,76,35,2
6,3.670840e-01,0,1,0,0,1000,5.000000e-02,7.007840e-02,76,45,2
6,7.504061e-01,0,0,1,0,50,5.000000e-02,7.007840e-02,76,50,2
6,4.670895e-01,0,1,0,1,1000,5.000000e-02,7.007840e-02,76,35,2
6,5.670736e-01,1,0,0,1,50,5.000000e-02,7.007840e-02,76,40,2
6,5.337837e-01,0,0,1,2,1000,5.000000e-02,7.007840e-02,76,35,2
6,5.170558e-01,0,1,0,1,500,5.000000e-02,7.007840e-02,76,50,2
6,1.083718e+00,1,1,1,0,500,5.000000e-02,7.007840e-02,76,50,2
6,5.337279e-01,0,0,1,1,100,5.000000e-02,7.007840e-02,76,35,2
6,6.670903e-01,1,1,1,1,100,5.000000e-02,7.007840e-02,76,35,2
6,1.800363e+00,0,1,0,0,500,5.000000e-02,7.007840e-02,76,55,2
6,8.836891e-01,1,1,1,1,500,5.000000e-02,7.007840e-02,76,50,2
6,4.670977e-01,0,1,0,1,500,5.000000e-02,7.007840e-02,76,40,2
6,6.337364e-01,1,1,1,0,50,5.000000e-02,7.007840e-02,76,40,2
6,5.670751e-01,1,0,0,1,100,5.000000e-02,7.007840e-02,76,50,2
6,6.004242e-01,1,1,1,2,100,5.000000e-02,7.007840e-02,76,45,2
6,4.670817e-01,0,1,0,0,100,5.000000e-02,7.007840e-02,76,40,2
6,6.337340e-01,0,1,0,2,1000,5.000000e-02,7.007840e-02,76,55,2
6,6.337309e-01,0,0,1,1,1000,5.000000e-02,7.007840e-02,76,40,2
6,4.004584e-01,0,1,0,2,100,5.000000e-02,7.007840e-02,76,35,2
6,4.837511e-01,1,1,1,2,1000,5.000000e-02,7.007840e-02,76,35,2
6,4.337489e-01,0,1,0,1,50,5.000000e-02,7.007840e-02,76,40,2
6,3.670852e-01,0,1,0,0,1000,5.000000e-02,7.007840e-02,76,40,2
6,6.673166e-01,1,0,0,1,500,5.000000e-02,7.007840e-02,76,55,2
6,6.671141e-01,1,1,1,2,500,5.000000e-02,7.007840e-02,76,55,2
6,5.337505e-01,1,1,1,0,100,5.000000e-02,7.007840e-02,76,50,2
6,4.504289e-01,0,1,0,0,500,5.000000e-02,7.007840e-02,76,35,2
6,4.004056e-01,1,1,1,2,50,5.000000e-02,7.007840e-02,76,40,2
6,5.337324e-01,0,1,0,2,1000,5.000000e-02,7.007840e-02,76,35,2
6,4.670750e-01,1,0,0,1,500,5.000000e-02,7.007840e-02,76,45,2
6,4.504201e-01,1,0,0,1,100,5.000000e-02,7.007840e-02,76,35,2
6,6.837138e-01,0,0,1,0,100,5.000000e-02,7.007840e-02,76,45,2
6,6.506635e-01,0,1,0,2,50,5.000000e-02,7.007840e-02,76,55,2
6,4.170943e-01,0,1,0,1,50,5.000000e-02,7.007840e-02,76,55,2
6,4.338576e-01,0,1,0,0,100,5.000000e-02,7.007840e-02,76,55,2
6,4.337405e-01,1,1,1,1,1000,5.000000e-02,7.007840e-02,76,50,2
6,3.670433e-01,0,1,0,0,100,5.000000e-02,7.007840e-02,76,40,2
6,7.170710e-01,1,1,1,2,50,5.000000e-02,7.007840e-02,76,35,2
6,4.837450e-01,0,1,0,0,50,5.000000e-02,7.007840e-02,76,40,2
6,6.004072e-01,1,0,0,0,500,5.000000e-02,7.007840e-02,76,50,2
6,5.337457e-01,1,1,1,0,1000,5.000000e-02,7.007840e-02,76,50,2
6,4.171239e-01,0,1,0,2,500,5.000000e-02,7.007840e-02,76,45,2
6,5.004295e-01,1,1,1,0,500,5.000000e-02,7.007840e-02,76,35,2
6,7.170486e-01,1,1,1,0,100,5.000000e-02,7.007840e-02,76,50,2
6,3.670958e-01,0,1,0,0,50,5.000000e-02,7.007840e-02,76,50,2
6,5.837593e-01,0,0,1,1,100,5.000000e-02,7.007840e-02,76,45,2
6,4.170711e-01,1,1,1,0,500,5.000000e-02,7.007840e-02,76,55,2
