Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,7.759455e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
7,8.943011e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
7,2.083130e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
7,1.225165e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
7,1.243645e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
7,1.984325e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
7,1.252680e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
7,2.424716e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,45,2
7,1.252678e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
7,5.108361e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
7,2.333001e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
7,4.691479e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
7,3.590027e-02,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
7,1.252678e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
7,6.079359e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
7,2.068288e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
7,2.454774e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
7,2.106426e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
7,2.169824e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
7,1.510498e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
7,2.480597e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
7,1.646874e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
7,2.769039e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,2
7,2.407027e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
7,6.060717e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
7,1.405273e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
7,5.100604e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,35,2
7,1.246643e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
7,2.152353e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
7,1.816819e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
7,2.531712e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
7,1.939171e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,50,2
7,2.170554e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,55,2
7,2.631951e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,45,2
7,2.998334e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
7,1.105316e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
7,1.690477e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
7,4.727646e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
7,5.327982e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
7,3.503387e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
7,2.875291e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
7,2.349168e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
7,2.081620e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
7,2.710649e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
7,2.829270e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
7,2.545169e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
7,3.470754e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
7,2.361058e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
7,2.735821e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
7,1.976691e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
7,2.283329e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
7,2.500981e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
7,5.105219e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
7,2.890235e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
7,3.325189e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
7,4.218675e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
7,4.117815e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
7,2.182942e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
7,2.244224e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
7,2.302246e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
7,3.557898e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
7,1.885538e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
7,1.161644e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
7,1.743795e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
7,1.097504e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
7,3.203055e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
7,2.459857e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
7,1.491962e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
7,5.504715e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
7,5.562830e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
7,5.996106e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
7,1.243623e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
7,1.264752e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
7,3.023907e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
7,2.981599e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
7,3.077802e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,45,2
7,1.246640e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
7,2.056718e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,35,2
7,2.205358e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,50,2
7,6.427450e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,55,2
7,2.076226e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
7,2.298497e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
