Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
8,4.340143e-01,1,1,1,2,50,5.000000e-02,7.659283e-02,76,35,2
8,5.004036e-01,1,0,0,1,500,5.000000e-02,7.659283e-02,76,45,2
8,4.504053e-01,1,0,0,1,1000,5.000000e-02,7.659283e-02,76,45,2
8,6.003837e-01,1,0,0,0,500,5.000000e-02,7.659283e-02,76,50,2
8,4.670584e-01,1,0,0,1,100,5.000000e-02,7.659283e-02,76,50,2
8,5.503967e-01,1,1,1,1,500,5.000000e-02,7.659283e-02,76,45,2
8,4.337387e-01,1,1,1,0,100,5.000000e-02,7.659283e-02,76,45,2
8,5.504365e-01,0,1,0,2,1000,5.000000e-02,7.659283e-02,76,35,2
8,4.338120e-01,1,1,1,1,500,5.000000e-02,7.659283e-02,76,55,2
8,4.004092e-01,1,1,1,2,50,5.000000e-02,7.659283e-02,76,35,2
8,4.671245e-01,0,1,0,2,50,5.000000e-02,7.659283e-02,76,50,2
8,4.004104e-01,1,1,1,0,100,5.000000e-02,7.659283e-02,76,55,2
8,4.004503e-01,1,1,1,2,50,5.000000e-02,7.659283e-02,76,40,2
